Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,0.30529099702835083,0.2997730076313019,0.3016130030155182,0.11518789827823639,3527539
1980-03-18,0.0,0.29793399572372437,0.2942560017108917,0.29609501361846924,0.11308059096336365,285466
1980-03-19,0.0,0.2905780076980591,0.2813819944858551,0.2813819944858551,0.10746155679225922,149530
1980-03-20,0.0,0.2905780076980591,0.2813819944858551,0.2905780076980591,0.11097361892461777,305856
1980-03-21,0.0,0.30713000893592834,0.2924169898033142,0.30713000893592834,0.11729492247104645,190310
1980-03-24,0.0,0.3034519851207733,0.2924169898033142,0.2924169898033142,0.11167587339878082,183514
1980-03-25,0.0,0.2905780076980591,0.28690001368522644,0.28690001368522644,0.1095689907670021,163123
1980-03-26,0.0,0.2942560017108917,0.2905780076980591,0.2942560017108917,0.11237823218107224,33984
1980-03-27,0.0,0.2905780076980591,0.2740260064601898,0.27770400047302246,0.10605691373348236,618509
1980-03-28,0.0,0.2813819944858551,0.2795430123806,0.2813819944858551,0.10746155679225922,47578
1980-03-31,0.0,0.2850610017776489,0.27770400047302246,0.2813819944858551,0.10746155679225922,768038
1980-04-01,0.0,0.2795430123806,0.27586498856544495,0.27586498856544495,0.10535450279712677,95155
1980-04-02,0.0,0.2905780076980591,0.2795430123806,0.2905780076980591,0.11097361892461777,122342
1980-04-03,0.0,0.2942560017108917,0.2924169898033142,0.2942560017108917,0.11237823218107224,203904
1980-04-07,0.0,0.2905780076980591,0.2813819944858551,0.2813819944858551,0.10746155679225922,183514
1980-04-08,0.0,0.2795430123806,0.27586498856544495,0.2795430123806,0.10675926506519318,190310
1980-04-09,0.0,0.2795430123806,0.27586498856544495,0.2795430123806,0.10675926506519318,149530
1980-04-10,0.0,0.2924169898033142,0.2813819944858551,0.2924169898033142,0.11167587339878082,421402
1980-04-11,0.0,0.2997730076313019,0.28873899579048157,0.2997730076313019,0.1144852265715599,360230
1980-04-14,0.0,0.3034519851207733,0.2942560017108917,0.2942560017108917,0.11237823218107224,1175846
