Date,Open,High,Low,Close,Adj Close,Volume
1982-04-01,0.0,2.4163670539855957,2.3998160362243652,2.3998160362243652,0.640097439289093,128395
1982-04-02,0.0,2.4329171180725098,2.3998160362243652,2.3998160362243652,0.640097439289093,161627
1982-04-05,0.0,2.449467897415161,2.4163670539855957,2.4163670539855957,0.6445122361183167,196369
1982-04-06,0.0,2.4329171180725098,2.4163670539855957,2.4163670539855957,0.6445122361183167,136703
1982-04-07,0.0,2.4329171180725098,2.4163670539855957,2.4163670539855957,0.6445122361183167,64198
1982-04-08,0.0,2.4991190433502197,2.4825689792633057,2.4825689792633057,0.6621698141098022,294554
1982-04-12,0.0,2.466017961502075,2.449467897415161,2.449467897415161,0.6533412337303162,299085
1982-04-13,0.0,2.466017961502075,2.449467897415161,2.449467897415161,0.6533412337303162,99695
1982-04-14,0.0,2.383265972137451,2.366715908050537,2.366715908050537,0.6312685608863831,171445
1982-04-15,0.0,2.4329171180725098,2.4163670539855957,2.4163670539855957,0.6445122361183167,219027
1982-04-16,0.0,2.4329171180725098,2.4163670539855957,2.4163670539855957,0.6445122361183167,126129
1982-04-19,0.0,2.449467897415161,2.4163670539855957,2.4163670539855957,0.6445122361183167,160872
1982-04-20,0.0,2.4329171180725098,2.3998160362243652,2.3998160362243652,0.640097439289093,817198
1982-04-21,0.0,2.4163670539855957,2.3998160362243652,2.3998160362243652,0.640097439289093,40784
1982-04-22,0.0,2.4163670539855957,2.3998160362243652,2.3998160362243652,0.640097439289093,79303
1982-04-23,0.0,2.5487709045410156,2.51567006111145,2.51567006111145,0.670998752117157,339870
1982-04-26,0.0,2.6480729579925537,2.6315228939056396,2.6315228939056396,0.701900064945221,327785
1982-04-27,0.0,2.5818710327148438,2.5653209686279297,2.5653209686279297,0.6842421293258667,251504
1982-04-28,0.0,2.466017961502075,2.449467897415161,2.449467897415161,0.6533412337303162,557386
1982-04-29,0.0,2.317064046859741,2.300513982772827,2.300513982772827,0.6136105060577393,410865
1982-04-30,0.0,2.598422050476074,2.5818710327148438,2.5818710327148438,0.6886569261550903,926712
