Date,Open,High,Low,Close,Adj Close,Volume
1970-01-02,1.4942480325698853,1.4942480325698853,1.4710559844970703,1.4743690490722656,0.30981358885765076,498010
1970-01-05,1.4743690490722656,1.4843089580535889,1.4611159563064575,1.4660860300064087,0.3080730140209198,701741
1970-01-06,1.4660860300064087,1.4776819944381714,1.4578030109405518,1.4776819944381714,0.3105098605155945,596102
1970-01-07,1.4776819944381714,1.49093496799469,1.4611159563064575,1.4644299745559692,0.30772510170936584,935654
1970-01-08,1.4677430391311646,1.4843089580535889,1.4677430391311646,1.4743690490722656,0.30981358885765076,520646
1970-01-09,1.4743690490722656,1.4876220226287842,1.4578030109405518,1.4710559844970703,0.3091174364089966,1712851
1970-01-12,1.4710559844970703,1.4793390035629272,1.4644299745559692,1.4710559844970703,0.3091174364089966,679104
1970-01-13,1.4710559844970703,1.4743690490722656,1.4511770009994507,1.4677430391311646,0.30842122435569763,1214842
1970-01-14,1.4644299745559692,1.4644299745559692,1.447864055633545,1.4644299745559692,0.30772510170936584,550829
1970-01-15,1.4644299745559692,1.4776819944381714,1.4511770009994507,1.4578030109405518,0.30633240938186646,1109203
1970-01-16,1.4578030109405518,1.4743690490722656,1.4445500373840332,1.4578030109405518,0.30633240938186646,1803398
1970-01-19,1.4511770009994507,1.4511770009994507,1.431298017501831,1.4379240274429321,0.3021552860736847,3259699
1970-01-20,1.4379240274429321,1.447864055633545,1.4346109628677368,1.447864055633545,0.3042440116405487,913018
1970-01-21,1.447864055633545,1.4627729654312134,1.4445500373840332,1.4578030109405518,0.30633240938186646,1094112
1970-01-22,1.4511770009994507,1.4511770009994507,1.4379240274429321,1.4511770009994507,0.3049401640892029,830016
1970-01-23,1.4511770009994507,1.4627729654312134,1.4379240274429321,1.4445500373840332,0.3035475015640259,1018656
1970-01-26,1.431298017501831,1.431298017501831,1.3849129676818848,1.3849129676818848,0.2910160422325134,1312934
1970-01-27,1.3849129676818848,1.3981659412384033,1.3683470487594604,1.3915389776229858,0.2924082577228546,1682669
1970-01-28,1.3849129676818848,1.3849129676818848,1.3650339841842651,1.3683470487594604,0.28753477334976196,958291
