Date,Open,High,Low,Close,Adj Close,Volume
1992-02-13,2.0,2.09375,2.0,2.046875,1.667519211769104,18506400
1992-02-14,2.0625,2.28125,2.0625,2.25,1.8330003023147583,3128000
1992-02-18,2.21875,2.28125,2.0625,2.0625,1.6802494525909424,2584800
1992-02-19,2.09375,2.15625,2.03125,2.15625,1.7566239833831787,2454400
1992-02-20,2.125,2.28125,2.125,2.21875,1.8075406551361084,1304000
1992-02-21,2.21875,2.28125,2.21875,2.28125,1.8584579229354858,616800
1992-02-24,2.21875,2.3125,2.21875,2.3125,1.883915662765503,772800
1992-02-25,2.265625,2.3125,2.25,2.28125,1.8584579229354858,517600
1992-02-26,2.3125,2.34375,2.25,2.34375,1.9093739986419678,851200
1992-02-27,2.28125,2.4375,2.28125,2.40625,1.9602919816970825,555200
1992-02-28,2.4375,2.59375,2.375,2.53125,2.062124013900757,1108800
1992-03-02,2.59375,2.609375,2.46875,2.5625,2.0875816345214844,873600
1992-03-03,2.546875,2.5625,2.4375,2.46875,2.0112078189849854,512000
1992-03-04,2.46875,2.53125,2.4375,2.4375,1.985748529434204,163200
1992-03-05,2.53125,2.53125,2.34375,2.34375,1.9093739986419678,707200
1992-03-06,2.390625,2.4375,2.34375,2.34375,1.9093739986419678,765600
1992-03-09,2.34375,2.4375,2.34375,2.390625,1.9475617408752441,766400
1992-03-10,2.34375,2.4375,2.34375,2.4375,1.985748529434204,93600
1992-03-11,2.5,2.53125,2.4375,2.453125,1.998478651046753,222400
1992-03-12,2.4375,2.53125,2.4375,2.4375,1.985748529434204,89600
1992-03-13,2.4375,2.5625,2.4375,2.53125,2.062124013900757,211200
1992-03-16,2.5,2.5625,2.5,2.5625,2.0875816345214844,94400
1992-03-17,2.46875,2.5625,2.46875,2.46875,2.0112078189849854,150400
1992-03-18,2.46875,2.46875,2.46875,2.46875,2.0112078189849854,52000
1992-03-19,2.5625,2.5625,2.4375,2.4375,1.985748529434204,68800
1992-03-20,2.4375,2.53125,2.4375,2.53125,2.062124013900757,124800
1992-03-23,2.4375,2.515625,2.4375,2.484375,2.023937940597534,314400
1992-03-24,2.46875,2.515625,2.4375,2.4375,1.985748529434204,437600
1992-03-25,2.53125,2.53125,2.4375,2.46875,2.0112078189849854,79200
1992-03-26,2.40625,2.421875,2.40625,2.40625,1.9602919816970825,47200
1992-03-27,2.5,2.5,2.4375,2.5,2.036665678024292,79200
1992-03-30,2.4375,2.5,2.4375,2.46875,2.0112078189849854,46400
1992-03-31,2.4375,2.5,2.4375,2.5,2.036665678024292,107200
1992-04-01,2.4375,2.5,2.40625,2.4375,1.985748529434204,356000
1992-04-02,2.5,2.5,2.4375,2.46875,2.0112078189849854,51200
1992-04-03,2.4375,2.5,2.4375,2.46875,2.0112078189849854,116800
1992-04-06,2.4375,2.5,2.4375,2.4375,1.985748529434204,71200
1992-04-07,2.4375,2.5625,2.4375,2.5,2.036665678024292,116000
1992-04-08,2.4375,2.5,2.4375,2.5,2.036665678024292,247200
1992-04-09,2.4375,2.53125,2.4375,2.46875,2.0112078189849854,36000
1992-04-10,2.46875,2.53125,2.46875,2.46875,2.0112078189849854,87200
1992-04-13,2.46875,2.53125,2.46875,2.46875,2.0112078189849854,16000
1992-04-14,2.53125,2.53125,2.46875,2.46875,2.0112078189849854,25600
1992-04-15,2.46875,2.5,2.4375,2.4375,1.985748529434204,84800
1992-04-16,2.46875,2.5,2.4375,2.4375,1.985748529434204,62400
1992-04-20,2.40625,2.40625,2.375,2.375,1.9388095140457153,59200
1992-04-21,2.375,2.375,2.375,2.375,1.9388095140457153,7200
1992-04-22,2.375,2.46875,2.375,2.46875,2.015340805053711,7200
1992-04-23,2.375,2.421875,2.375,2.375,1.9388095140457153,179200
