Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,0.6552550196647644,0.6485350131988525,0.6485350131988525,0.2912614345550537,29759
1980-03-18,0.0,0.6485350131988525,0.6418139934539795,0.6485350131988525,0.2912614345550537,148797
1980-03-19,0.0,0.6518949866294861,0.6485350131988525,0.6485350131988525,0.2912614345550537,96718
1980-03-20,0.0,0.6485350131988525,0.6485350131988525,0.6485350131988525,0.2912614345550537,63239
1980-03-21,0.0,0.6485350131988525,0.6485350131988525,0.6485350131988525,0.2912614345550537,226915
1980-03-24,0.0,0.6485350131988525,0.6216520071029663,0.6216520071029663,0.2791880667209625,252955
1980-03-25,0.0,0.6149320006370544,0.5645279884338379,0.5645279884338379,0.2535332441329956,245515
1980-03-26,0.0,0.5779690146446228,0.5678880214691162,0.5678880214691162,0.25504234433174133,182276
1980-03-27,0.0,0.5645279884338379,0.5342850089073181,0.5342850089073181,0.2399510145187378,85558
1980-03-28,0.0,0.5510860085487366,0.5376449823379517,0.5477259755134583,0.2459874302148819,212036
1980-03-31,0.0,0.5611670017242432,0.5443660020828247,0.5477259755134583,0.2459874302148819,297594
1980-04-01,0.0,0.5544469952583313,0.5443660020828247,0.5544469952583313,0.24900582432746887,223196
1980-04-02,0.0,0.5443660020828247,0.5376449823379517,0.5443660020828247,0.24447835981845856,438951
1980-04-03,0.0,0.5477259755134583,0.5410060286521912,0.5477259755134583,0.2459874302148819,74399
1980-04-07,0.0,0.5477259755134583,0.5309249758720398,0.5309249758720398,0.23844188451766968,126477
1980-04-08,0.0,0.5510860085487366,0.5309249758720398,0.5510860085487366,0.2474963217973709,241795
1980-04-09,0.0,0.5914099812507629,0.5510860085487366,0.5914099812507629,0.2656061053276062,305034
1980-04-10,0.0,0.625012993812561,0.5914099812507629,0.618291974067688,0.27767905592918396,212036
1980-04-11,0.0,0.6418139934539795,0.6317330002784729,0.6418139934539795,0.2882429361343384,141357
1980-04-14,0.0,0.6317330002784729,0.625012993812561,0.625012993812561,0.28069740533828735,174836
1980-04-15,0.0,0.6518949866294861,0.625012993812561,0.6518949866294861,0.29277029633522034,111598
1980-04-16,0.0,0.665336012840271,0.6451740264892578,0.6451740264892578,0.2897520363330841,200876
1980-04-17,0.0,0.6418139934539795,0.6317330002784729,0.6350929737091064,0.2852244973182678,52079
1980-04-18,0.0,0.638454020023346,0.6317330002784729,0.6350929737091064,0.2852244973182678,33479
1980-04-21,0.0,0.6350929737091064,0.6317330002784729,0.6350929737091064,0.2852244973182678,33479
1980-04-22,0.0,0.658614993095398,0.638454020023346,0.658614993095398,0.29578837752342224,223196
1980-04-23,0.0,0.6720569729804993,0.6619759798049927,0.6619759798049927,0.2972978949546814,107878
1980-04-24,0.0,0.6854979991912842,0.6686959862709045,0.6754170060157776,0.30333423614501953,212036
1980-04-25,0.0,0.7056589722633362,0.6754170060157776,0.7056589722633362,0.31691595911979675,249235
1980-04-28,0.0,0.7258210182189941,0.7056589722633362,0.7191010117530823,0.3229529857635498,491030
1980-04-29,0.0,0.7325419783592224,0.7090200185775757,0.7224609851837158,0.3244618773460388,409192
1980-04-30,0.0,0.7493429780006409,0.7191010117530823,0.7493429780006409,0.33653485774993896,267835
1980-05-01,0.0,0.7695050239562988,0.7426220178604126,0.7594239711761475,0.34106236696243286,409192
1980-05-02,0.0,0.7594239711761475,0.7426220178604126,0.7527030110359192,0.3380439877510071,364553
1980-05-05,0.0,0.7527030110359192,0.7325419783592224,0.7359020113945007,0.3304986357688904,3292134
1980-05-06,0.0,0.7527030110359192,0.7291809916496277,0.7459830045700073,0.3350260853767395,442671
1980-05-07,0.0,0.7594239711761475,0.7527030110359192,0.7560639977455139,0.3395533859729767,383152
1980-05-08,0.0,0.7627840042114258,0.7459830045700073,0.7527030110359192,0.3380439877510071,215756
1980-05-09,0.0,0.7527030110359192,0.7459830045700073,0.7493429780006409,0.33653485774993896,111598
1980-05-12,0.0,0.7527030110359192,0.7325419783592224,0.7426220178604126,0.3335164189338684,677026
1980-05-13,0.0,0.7426220178604126,0.7123799920082092,0.7258210182189941,0.3259710371494293,275274
1980-05-14,0.0,0.7224609851837158,0.7157400250434875,0.7224609851837158,0.3244618773460388,122758
1980-05-15,0.0,0.7258210182189941,0.6955789923667908,0.6955789923667908,0.3123890459537506,212036
1980-05-16,0.0,0.6989390254020691,0.6854979991912842,0.6989390254020691,0.3138980269432068,70679
1980-05-19,0.0,0.6955789923667908,0.6888579726219177,0.692218005657196,0.31087976694107056,100438
1980-05-20,0.0,0.7191010117530823,0.692218005657196,0.7191010117530823,0.3229529857635498,271555
