Date,Open,High,Low,Close,Adj Close,Volume
1999-05-04,76.0,77.25,70.0,70.375,52.507102966308594,22320900
1999-05-05,69.875,69.875,66.25,69.125,51.574462890625,7565700
1999-05-06,68.0,69.375,67.0625,67.9375,50.688472747802734,2905700
1999-05-07,67.9375,74.875,66.75,74.125,55.305023193359375,4862300
1999-05-10,73.375,73.5,70.25,70.6875,52.74026107788086,2589400
1999-05-11,70.0,71.1875,69.5,70.625,52.693626403808594,1839800
1999-05-12,71.0,74.875,69.125,73.5,54.83868408203125,2659300
1999-05-13,73.25,75.25,72.5,73.1875,54.60554122924805,1142900
1999-05-14,71.25,72.25,69.0625,70.1875,52.367218017578125,2058400
1999-05-17,69.125,70.25,68.0,68.625,51.20142364501953,2075000
1999-05-18,68.25,70.4375,68.125,68.625,51.20142364501953,1407100
1999-05-19,69.375,69.8125,68.75,69.3125,51.71437072753906,727400
1999-05-20,69.5625,70.125,68.375,68.375,51.014869689941406,520800
1999-05-21,68.125,68.8125,67.5,67.5,50.362064361572266,936200
1999-05-24,67.0,67.25,65.0,65.3125,48.729949951171875,1493000
1999-05-25,64.125,65.9375,64.0,64.5,48.12372970581055,1662400
1999-05-26,65.625,66.625,63.0625,66.0625,49.28952407836914,1602900
1999-05-27,65.0,67.75,64.6875,67.75,50.54856872558594,1220500
1999-05-28,67.75,68.8125,67.0,67.9375,50.688472747802734,901900
1999-06-01,66.625,66.625,63.5625,64.1875,47.89057922363281,953900
1999-06-02,63.75,64.0625,62.0,63.25,47.19110870361328,2204300
1999-06-03,64.0,64.1875,63.125,63.625,47.47092056274414,852600
1999-06-04,64.3125,67.0,64.3125,65.375,48.77656173706055,1357400
1999-06-07,65.1875,67.75,65.1875,65.9375,49.19625473022461,891900
1999-06-08,65.375,65.6875,63.75,63.75,47.56415939331055,571700
1999-06-09,64.25,65.5,63.625,65.5,48.869842529296875,611400
1999-06-10,64.875,64.9375,63.3125,63.375,47.28436279296875,664200
1999-06-11,63.9375,64.3125,62.3125,63.25,47.19110870361328,969300
1999-06-14,63.5,64.0,60.5,61.25,45.698883056640625,821100
1999-06-15,62.875,63.375,62.25,62.75,46.81805419921875,831700
1999-06-16,63.9375,65.4375,63.9375,65.25,48.683311462402344,690300
1999-06-17,64.5,66.875,64.5,65.0,48.49678039550781,955700
1999-06-18,64.25,64.875,63.5,64.8125,48.35688400268555,613900
1999-06-21,66.6875,69.9375,66.5625,69.5,51.854251861572266,1811000
1999-06-22,70.125,70.125,67.75,68.0,50.735103607177734,1165900
1999-06-23,67.0625,67.4375,64.875,65.0,48.49678039550781,1351700
1999-06-24,66.0625,66.5,64.5,65.0625,48.54341125488281,1408900
1999-06-25,65.5,66.8125,65.375,66.25,49.42941665649414,1111500
1999-06-28,66.4375,67.5,65.75,66.5625,49.66256332397461,784600
1999-06-29,66.0,68.5,66.0,67.75,50.54856872558594,629800
1999-06-30,68.5,72.25,66.125,72.25,53.90602493286133,2127600
1999-07-01,71.375,71.4375,69.75,70.8125,52.83353042602539,813600
1999-07-02,70.5625,71.1875,69.6875,70.9375,52.92677307128906,536900
1999-07-06,70.0,71.1875,69.25,70.5,52.60034942626953,747600
1999-07-07,69.5625,70.0,68.0,68.0,50.735103607177734,648800
1999-07-08,68.0,68.875,67.1875,67.25,50.17552185058594,424400
1999-07-09,67.4375,68.1875,67.25,67.25,50.17552185058594,312700
1999-07-12,68.0,68.9375,67.875,68.375,51.014869689941406,547700
1999-07-13,68.25,68.6875,67.625,67.875,50.64185333251953,969600
1999-07-14,67.375,67.75,67.3125,67.625,50.455326080322266,888200
1999-07-15,68.0,68.0,67.5,67.9375,50.688472747802734,864700
1999-07-16,67.75,68.75,67.75,68.0625,50.781734466552734,476700
