Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,4.546875,4.546875,4.546875,4.546875,2.4432239532470703,20000
1973-02-22,4.578125,4.578125,4.578125,4.578125,2.4600164890289307,6400
1973-02-23,4.734375,4.734375,4.734375,4.734375,2.543976306915283,43200
1973-02-26,4.734375,4.734375,4.734375,4.734375,2.543976306915283,4800
1973-02-27,4.671875,4.671875,4.671875,4.671875,2.5103914737701416,1600
1973-02-28,4.625,4.625,4.625,4.625,2.485203981399536,65600
1973-03-01,4.640625,4.640625,4.640625,4.640625,2.4936001300811768,3200
1973-03-02,4.625,4.625,4.625,4.625,2.485203981399536,1600
1973-03-05,4.59375,4.59375,4.59375,4.59375,2.4684128761291504,14400
1973-03-06,4.609375,4.609375,4.609375,4.609375,2.476808547973633,108000
1973-03-07,4.5,4.5,4.5,4.5,2.418036699295044,36000
1973-03-08,4.5,4.5,4.5,4.5,2.418036699295044,8000
1973-03-09,4.375,4.375,4.375,4.375,2.350867748260498,16800
1973-03-12,4.25,4.25,4.25,4.25,2.283700942993164,17600
1973-03-13,4.3125,4.3125,4.3125,4.3125,2.3172836303710938,14400
1973-03-14,4.265625,4.265625,4.265625,4.265625,2.2920963764190674,13600
1973-03-15,4.25,4.25,4.25,4.25,2.283700942993164,28000
1973-03-16,4.25,4.25,4.25,4.25,2.283700942993164,121600
1973-03-19,4.265625,4.265625,4.265625,4.265625,2.2920963764190674,16800
1973-03-20,4.21875,4.21875,4.21875,4.21875,2.266909599304199,20000
1973-03-21,4.15625,4.15625,4.15625,4.15625,2.233323574066162,16800
1973-03-22,3.890625,3.890625,3.890625,3.890625,2.0905933380126953,16000
1973-03-23,3.8125,3.8125,3.8125,3.8125,2.0486135482788086,44000
1973-03-26,3.78125,3.78125,3.78125,3.78125,2.0318222045898438,25600
1973-03-27,4.0,4.0,4.0,4.0,2.1493656635284424,25600
1973-03-28,4.234375,4.234375,4.234375,4.234375,2.275305986404419,12800
1973-03-29,4.375,4.375,4.375,4.375,2.350867748260498,25600
1973-03-30,4.375,4.375,4.375,4.375,2.350867748260498,35200
1973-04-02,4.34375,4.34375,4.34375,4.34375,2.3340771198272705,16000
1973-04-03,4.203125,4.203125,4.203125,4.203125,2.2585134506225586,127200
1973-04-04,4.09375,4.09375,4.09375,4.09375,2.199741840362549,32800
1973-04-05,4.0,4.0,4.0,4.0,2.1493656635284424,29600
1973-04-06,3.90625,3.90625,3.90625,3.90625,2.098989725112915,55200
1973-04-09,4.03125,4.03125,4.03125,4.03125,2.1661581993103027,36000
1973-04-10,4.125,4.125,4.125,4.125,2.2165331840515137,12000
1973-04-11,4.125,4.125,4.125,4.125,2.2165331840515137,53600
1973-04-12,4.125,4.125,4.125,4.125,2.2165331840515137,16000
1973-04-13,4.09375,4.09375,4.09375,4.09375,2.199741840362549,12000
1973-04-16,3.96875,3.96875,3.96875,3.96875,2.1325743198394775,24000
1973-04-17,4.03125,4.03125,4.03125,4.03125,2.1661581993103027,12800
1973-04-18,4.03125,4.03125,4.03125,4.03125,2.1661581993103027,2400
1973-04-19,4.0625,4.0625,4.0625,4.0625,2.1829490661621094,25600
