Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,4.032723903656006,3.9459989070892334,3.9893620014190674,1.6343114376068115,271547
1980-03-18,0.0,4.0038161277771,3.9459989070892334,3.9749069213867188,1.6283892393112183,376188
1980-03-19,0.0,4.104994773864746,4.018270015716553,4.047179222106934,1.6579959392547607,858746
1980-03-20,0.0,4.047179222106934,4.018270015716553,4.032723903656006,1.652074933052063,144422
1980-03-21,0.0,4.032723903656006,3.9893620014190674,4.032723903656006,1.652074933052063,106370
1980-03-24,0.0,4.0038161277771,3.8881819248199463,3.8881819248199463,1.592860221862793,744593
1980-03-25,0.0,3.9026360511779785,3.830364942550659,3.844820022583008,1.5750960111618042,112424
1980-03-26,0.0,3.9026360511779785,3.830364942550659,3.859273910522461,1.5810176134109497,94263
1980-03-27,0.0,3.844820022583008,3.815911054611206,3.830364942550659,1.5691754817962646,133179
1980-03-28,0.0,4.047179222106934,3.859273910522461,4.0038161277771,1.6402318477630615,152205
1980-03-31,0.0,4.032723903656006,3.9893620014190674,4.018270015716553,1.6461533308029175,181608
1980-04-01,0.0,4.018270015716553,3.9315450191497803,3.9604530334472656,1.6224676370620728,336407
1980-04-02,0.0,3.9315450191497803,3.815911054611206,3.9026360511779785,1.5987813472747803,1004898
1980-04-03,0.0,3.815911054611206,3.7291860580444336,3.7725489139556885,1.5454893112182617,418563
1980-04-07,0.0,3.801456928253174,3.7436399459838867,3.7870030403137207,1.5514110326766968,635628
1980-04-08,0.0,3.844820022583008,3.7291860580444336,3.815911054611206,1.56325364112854,486882
1980-04-09,0.0,3.9604530334472656,3.873728036880493,3.9459989070892334,1.6165462732315063,211876
1980-04-10,0.0,4.047179222106934,3.9893620014190674,4.047179222106934,1.6579959392547607,40646
1980-04-11,0.0,4.235083103179932,4.104994773864746,4.235083103179932,1.7349743843078613,82156
1980-04-14,0.0,4.235083103179932,4.191720962524414,4.191720962524414,1.7172105312347412,133179
1980-04-15,0.0,4.191720962524414,4.133903980255127,4.162812232971191,1.705367088317871,142692
1980-04-16,0.0,4.133903980255127,4.061633110046387,4.07608699798584,1.6698392629623413,457479
1980-04-17,0.0,4.07608699798584,3.9315450191497803,3.9315450191497803,1.61062490940094,449696
1980-04-18,0.0,3.9604530334472656,3.815911054611206,3.844820022583008,1.5750960111618042,270682
1980-04-21,0.0,3.815911054611206,3.7725489139556885,3.7870030403137207,1.5514110326766968,140098
1980-04-22,0.0,4.07608699798584,3.815911054611206,4.07608699798584,1.6698392629623413,378782
1980-04-23,0.0,4.162812232971191,4.032723903656006,4.090540885925293,1.675760269165039,315652
1980-04-24,0.0,4.2206292152404785,4.07608699798584,4.191720962524414,1.7172105312347412,84750
1980-04-25,0.0,4.307353973388672,4.1772661209106445,4.263991832733154,1.7468167543411255,35457
1980-04-28,0.0,4.292900085449219,4.235083103179932,4.278446197509766,1.752738356590271,110694
1980-04-29,0.0,4.350717067718506,4.249536991119385,4.321808815002441,1.7705037593841553,255981
1980-04-30,0.0,4.39408016204834,4.292900085449219,4.39408016204834,1.8001110553741455,267223
1980-05-01,0.0,4.480804920196533,4.379624843597412,4.379624843597412,1.7941899299621582,677138
