Date,Open,High,Low,Close,Adj Close,Volume
1970-01-02,8.66771411895752,8.959556579589844,8.638529777526855,8.930373191833496,1.3686132431030273,75812
1970-01-05,9.0762939453125,9.33895206451416,9.0762939453125,9.251399040222168,1.4178115129470825,125068
1970-01-06,9.251399040222168,9.280583381652832,9.105478286743164,9.163846015930176,1.4043933153152466,89089
1970-01-07,9.134661674499512,9.134661674499512,8.901187896728516,8.959556579589844,1.3730863332748413,98940
1970-01-08,8.988740921020508,9.0762939453125,8.988740921020508,9.04710865020752,1.3865033388137817,78381
1970-01-09,9.017925262451172,9.017925262451172,8.872003555297852,8.959556579589844,1.3730863332748413,98512
1970-01-12,8.959556579589844,8.988740921020508,8.78445053100586,8.842820167541504,1.3551956415176392,41546
1970-01-13,8.842820167541504,8.872003555297852,8.755267143249512,8.78445053100586,1.3462496995925903,114360
1970-01-14,8.78445053100586,8.78445053100586,8.66771411895752,8.755267143249512,1.3417779207229614,40690
1970-01-15,8.755267143249512,8.755267143249512,8.580162048339844,8.66771411895752,1.3283592462539673,50541
1970-01-16,8.609346389770508,8.609346389770508,8.054845809936523,8.317503929138184,1.274688720703125,101082
1970-01-19,8.317503929138184,8.448833465576172,8.317503929138184,8.375871658325195,1.283633828163147,67245
1970-01-20,8.375871658325195,8.43424129486084,8.317503929138184,8.40505599975586,1.288106918334961,80095
1970-01-21,8.40505599975586,8.43424129486084,8.229950904846191,8.317503929138184,1.274688720703125,75812
1970-01-22,8.317503929138184,8.40505599975586,8.259135246276855,8.28831958770752,1.2702159881591797,53968
1970-01-23,8.28831958770752,8.346688270568848,8.113213539123535,8.113213539123535,1.2433805465698242,85663
1970-01-26,8.113213539123535,8.113213539123535,7.938108921051025,8.054845809936523,1.2344350814819336,61249
1970-01-27,8.054845809936523,8.054845809936523,7.9089250564575195,7.967292785644531,1.2210172414779663,66817
1970-01-28,7.938108921051025,7.938108921051025,7.763003826141357,7.850555896759033,1.203127145767212,76240
1970-01-29,7.763003826141357,7.763003826141357,7.529530048370361,7.646266937255859,1.1718188524246216,113931
1970-01-30,7.646266937255859,7.879740238189697,7.617082118988037,7.675450801849365,1.1762911081314087,67245
1970-02-02,7.733819007873535,7.996477127075195,7.733819007873535,7.733819007873535,1.1852362155914307,142628
1970-02-03,7.733819007873535,7.996477127075195,7.704635143280029,7.9089250564575195,1.2120717763900757,158904
1970-02-04,7.9089250564575195,8.025662422180176,7.9089250564575195,7.996477127075195,1.2254905700683594,118215
1970-02-05,7.996477127075195,8.17158317565918,7.996477127075195,8.1423978805542,1.2478525638580322,43688
1970-02-06,8.200766563415527,8.463424682617188,8.200766563415527,8.40505599975586,1.288106918334961,90802
1970-02-09,8.463424682617188,8.609346389770508,8.463424682617188,8.55097770690918,1.3104687929153442,43688
1970-02-10,8.55097770690918,8.580162048339844,8.43424129486084,8.521793365478516,1.305996060371399,92087
1970-02-11,8.521793365478516,8.66771411895752,8.317503929138184,8.638529777526855,1.323886513710022,145198
1970-02-12,8.638529777526855,8.81363582611084,8.55097770690918,8.755267143249512,1.3417779207229614,64247
1970-02-13,8.755267143249512,8.755267143249512,8.66771411895752,8.726082801818848,1.3373054265975952,65960
1970-02-16,8.726082801818848,8.726082801818848,8.28831958770752,8.375871658325195,1.2966439723968506,51826
1970-02-17,8.375871658325195,8.40505599975586,8.17158317565918,8.17158317565918,1.265018105506897,172610
1970-02-18,8.200766563415527,8.346688270568848,8.200766563415527,8.346688270568848,1.2921260595321655,103652
1970-02-19,8.346688270568848,8.492609024047852,8.17158317565918,8.200766563415527,1.2695362567901611,95942
1970-02-20,8.200766563415527,8.200766563415527,8.054845809936523,8.200766563415527,1.2695362567901611,65532
1970-02-24,8.200766563415527,8.28831958770752,8.113213539123535,8.113213539123535,1.2559822797775269,64675
1970-02-25,8.113213539123535,8.346688270568848,8.054845809936523,8.317503929138184,1.287608027458191,74527
1970-02-26,8.317503929138184,8.317503929138184,8.200766563415527,8.28831958770752,1.2830897569656372,45830
1970-02-27,8.28831958770752,8.521793365478516,8.229950904846191,8.492609024047852,1.3147159814834595,71528
1970-03-02,8.521793365478516,8.6968994140625,8.521793365478516,8.580162048339844,1.328269124031067,87376
1970-03-03,8.580162048339844,8.609346389770508,8.43424129486084,8.521793365478516,1.3192325830459595,59107
1970-03-04,8.521793365478516,8.580162048339844,8.463424682617188,8.521793365478516,1.3192325830459595,72813
1970-03-05,8.55097770690918,8.6968994140625,8.55097770690918,8.55097770690918,1.323750615119934,71100
1970-03-06,8.55097770690918,8.55097770690918,8.375871658325195,8.463424682617188,1.310196876525879,110077
1970-03-09,8.463424682617188,8.463424682617188,8.259135246276855,8.346688270568848,1.2921260595321655,53539
1970-03-10,8.346688270568848,8.40505599975586,8.28831958770752,8.317503929138184,1.287608027458191,64675
1970-03-11,8.317503929138184,8.375871658325195,8.259135246276855,8.28831958770752,1.2830897569656372,69815
1970-03-12,8.28831958770752,8.346688270568848,8.229950904846191,8.317503929138184,1.287608027458191,49684
1970-03-13,8.317503929138184,8.317503929138184,8.200766563415527,8.200766563415527,1.2695362567901611,107507
1970-03-16,8.200766563415527,8.259135246276855,8.025662422180176,8.084030151367188,1.2514649629592896,52254
1970-03-17,8.084030151367188,8.17158317565918,7.996477127075195,8.084030151367188,1.2514649629592896,148625
1970-03-18,8.084030151367188,8.1423978805542,8.054845809936523,8.084030151367188,1.2514649629592896,329373
1970-03-19,8.084030151367188,8.17158317565918,8.054845809936523,8.054845809936523,1.2469464540481567,53539
1970-03-20,8.054845809936523,8.113213539123535,7.938108921051025,7.938108921051025,1.2288744449615479,74098
1970-03-23,7.938108921051025,8.113213539123535,7.9089250564575195,7.967292785644531,1.2333927154541016,63390
1970-03-24,7.967292785644531,8.17158317565918,7.938108921051025,8.084030151367188,1.2514649629592896,29125
1970-03-25,8.084030151367188,8.43424129486084,8.054845809936523,8.200766563415527,1.2695362567901611,382912
1970-03-26,8.229950904846191,8.28831958770752,8.229950904846191,8.28831958770752,1.2830897569656372,107935
1970-03-30,8.28831958770752,8.28831958770752,8.200766563415527,8.200766563415527,1.2695362567901611,73670
1970-03-31,8.229950904846191,8.317503929138184,8.229950904846191,8.259135246276855,1.2785724401474,52254
1970-04-01,8.375871658325195,8.521793365478516,8.375871658325195,8.43424129486084,1.3056797981262207,185888
1970-04-02,8.492609024047852,8.638529777526855,8.492609024047852,8.521793365478516,1.3192325830459595,143057
1970-04-03,8.580162048339844,8.638529777526855,8.580162048339844,8.609346389770508,1.332787275314331,47114
1970-04-06,8.609346389770508,8.6968994140625,8.580162048339844,8.638529777526855,1.3373050689697266,28269
1970-04-07,8.638529777526855,8.726082801818848,8.609346389770508,8.726082801818848,1.3508590459823608,25699
1970-04-08,8.726082801818848,8.755267143249512,8.638529777526855,8.726082801818848,1.3508590459823608,79238
1970-04-09,8.755267143249512,8.872003555297852,8.755267143249512,8.78445053100586,1.359894871711731,77525
1970-04-10,8.78445053100586,8.842820167541504,8.755267143249512,8.78445053100586,1.359894871711731,59964
1970-04-13,8.78445053100586,8.81363582611084,8.755267143249512,8.755267143249512,1.3553767204284668,30410
1970-04-14,8.755267143249512,8.81363582611084,8.6968994140625,8.81363582611084,1.3644121885299683,48399
1970-04-15,8.81363582611084,8.842820167541504,8.755267143249512,8.81363582611084,1.3644121885299683,63819
1970-04-16,8.81363582611084,8.842820167541504,8.580162048339844,8.580162048339844,1.328269124031067,254418
1970-04-17,8.55097770690918,8.55097770690918,8.43424129486084,8.463424682617188,1.310196876525879,50969
1970-04-20,8.463424682617188,8.463424682617188,8.259135246276855,8.40505599975586,1.3011623620986938,46258
